id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
811	e por suspeita de propinação de veneno a uma escrava que resistira a seus desejos impetuosos , e em	Pai-Raiol tinha má reputação : fora vendido uma vez , e três vezes revendido pela desordem em que punha os parceiros , pelos furtos que incorrigivelmente praticava , e por suspeita de propinação de veneno a uma escrava que resistira a seus desejos impetuosos , e em breve morrera subitamente logo depois de aceitar e beber um copo de aguardente que ele lhe oferecera à porta de sua senzala .	19	escrava	escravo
814	seu quarto cativeiro que breve terminou pela morte do senhor , parecera enfim menos intrigante e perturbador da harmonia	Em seu quarto cativeiro que breve terminou pela morte do senhor , parecera enfim menos intrigante e perturbador da harmonia dos míseros parceiros ; mas sofrera ainda por vezes severos castigos pela descoberta de sua freqüência reincidente e teimosa nos candombes de uma negra liberta e famosa feiticeira .	19	senhor	senhor
815	e nos últimos meses de vida de seu quarto senhor , que aliás morreu de ulcerações no estômago e	Pai-Raiol acabara por dobrar-se humilde às condições da escravidão , e nos últimos meses de vida de seu quarto senhor , que aliás morreu de ulcerações no estômago e intestinos , vegetou , existiu silencioso e traste na fazenda , trabalhando de dia na roça , e passando as noites recolhido na senzala .	19	senhor	senhor
816	, era devida aos seus felizes amores com a crioula Esméria , que com ele convivia e o dominava	Pretendiam os outros escravos seus parceiros que essa inesperada e completa metamorfose de Pai-Raiol , o incorrigível , era devida aos seus felizes amores com a crioula Esméria , que com ele convivia e o dominava .	19	crioula	crioulo
817	se aplaudiu de contar entre os vinte arrematados a crioula Esméria que tornara pacífico , tranqüilo e sujeito o	A morte do senhor , o subseqüente inventário e as partilhas da casa por ele deixada , a necessidade do pagamento de dívidas enfim determinaram essa arrematação de vinte escravos , de que se aproveitou Paulo Borges , a quem aliás não foi estranha a história do Pai-Raiol , e que se aplaudiu de contar entre os vinte arrematados a crioula Esméria que tornara pacífico , tranqüilo e sujeito o indisciplinado africano .	19	crioula	crioulo
818	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	19	escravo	escravo
818	não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e	Paulo Borges não dava importância a essas ligações de escravo e escrava ; mas , pois que a do Pai-Raiol e de Esméria lhe aproveitava , reputou afortunada a compra que mantinha a consoladora sociedade do negro e da negra que se diziam amar .	19	escrava	escravo
820	e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	19	crioula	crioulo
820	conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do	VI Naturalmente Paulo Borges e Teresa conversaram sobre os seus novos escravos , e a senhora ouviu do marido a história dos maus precedentes do Pai-Raiol e da influência benéfica e feliz com que a crioula Esméria corrigira ou fizera ao menos adormecer seu gênio perverso .	19	senhora	senhor
821	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	19	negro	negro
821	e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	19	escravo	escravo
821	antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável ,	Teresa lembrou-se da impressão repulsiva que experimentara vendo o negro ; sentiu que a sua antipatia achasse explicáveis fundamentos , e gostando que uma escrava tivesse podido domar o escravo enfezado e indisciplinável , pois que por fim de contas era sempre a mulher dominando o homem da sua igualha ou condição , teve curiosidade de ver Esméria , e no dia seguinte , quando ao anoitecer chegaram os escravos da roça , mandou-a chamar .	19	escrava	escravo
826	o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço	Tendo acabado o seu silencioso exame , a senhora disse à escrava : – Parece que te cansou muito o serviço de hoje ... és então fraqueirona ... – Hei de me acostumar , minha senhora ... sou forte para o trabalho .	19	escrava	escravo
839	que tudo se resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a liberdade da senzala	Teresa ficara refletindo ; a escrava lhe convinha para o serviço doméstico ; receava , porém , perturbar as suas relações freqüentes com o Pai-Raiol , de quem a supunha útil refreadora de malvados instintos ; assentou , porém , que tudo se resolveria convenientemente retendo em casa a escrava de dia , e dando-lhe a liberdade da senzala durante a noite .	19	escrava	escravo
847	sua disposição alegre no trabalho a tornara estimada da senhora ; pela sua inteligência , agilidade e zelo valia	Era uma escrava esperta , hábil e ativa : criara com o fingimento mais friamente calculado uma segunda natureza para o seu viver na escravidão ; sua humildade nunca se desmentia , sua disposição alegre no trabalho a tornara estimada da senhora ; pela sua inteligência , agilidade e zelo valia ela só duas ou três escravas .	19	senhora	senhor
849	Não tinha vontade que não fosse a de sua senhora : aceitou a liberdade da senzala durante a noite	Não tinha vontade que não fosse a de sua senhora : aceitou a liberdade da senzala durante a noite , como se obedecesse a uma ordem .	19	senhora	senhor
854	com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ;	Teresa , falando de Esméria em suas íntimas conversações com o marido , repetia-lhe sempre : – Esta escrava foi a minha sorte grande , senhor Paulo ; não se encontram duas assim .	19	escrava	escravo
859	coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas ,	Luzia-lhe nos olhos o amor da senhora , que a amava e distinguia , e lhe dispensava favores , e no fundo do coração maldizia dela , só porque ela era sua senhora : espiava-lhe a vida , almejando descobrir fraquezas , erros e ofensas ao dever ; invejava-lhe os vestidos , os gozos , a condição ; em muda ousadia comparava-se com Teresa , e em sua louca vaidade pretendia ser mais bonita , mais bem-feita , mais sedutora que ela .	19	senhora	senhor
863	o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da	Não bebia , e detestava o fumo : escrava , desconhecia as duas repugnantes consolações da escravidão , a dupla embriaguez da aguardente e do cachimbo ; mas em compensação era possessa do demônio da luxúria , que é o demônio torpe que desenfreia os instintos animais do escravo , únicos que o mantêm animal a despeito da prepotência que teima em reduzi-lo a simples coisa material .	19	escravo	escravo
869	pelo encanto do amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se ; era a	Não era Esméria que dominava o Pai-Raiol pelo encanto do amor , a que o refalsado negro africano nunca seria suscetível de dobrar-se ; era a possessão como magnética da crioula pelo Pai-Raiol que sujeitava ela a ele .	19	negro	negro
873	obedecia-lhe ao aceno , e executava pronta e como escrava a ordem que ela interpretava cintilando desconcertada nos olhos	A crioula não amava ; temia , porém , o africano : longe dele pronunciava o seu nome sempre em tom de voz respeitosa , e quando o via perto , acudia-lhe ao chamado , obedecia-lhe ao aceno , e executava pronta e como escrava a ordem que ela interpretava cintilando desconcertada nos olhos vesgos .	19	escrava	escravo
875	que os dois eram amantes , e que a crioula , embora muito infiel , se fingia dócil e	Os escravos teimavam em dizer que os dois eram amantes , e que a crioula , embora muito infiel , se fingia dócil e sujeita ao feio negro para melhor senhoreá-lo .	19	crioula	crioulo
877	uma depois de outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas , segurou junto da	Uma vez , Raiol conduziu Esméria ao bosque e parando em um lugar onde mais se cerrava o cipoal assobiou por vezes , imitando os silvos das serpentes ; em breve acudiram uma depois de outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas , segurou junto da cabeça em uma que se enrolou em seu braço , depois deixou-a livre e assim enrolada , ameigou- a , tirou-a do braço , guardou-a no seio e por fim soltou-a no chão ; e enquanto a crioula recuava tremendo de medo , repetiu o mesmo brinco , ou a mesma operação com outra cobra .	19	negro	negro
877	por fim soltou-a no chão ; e enquanto a crioula recuava tremendo de medo , repetiu o mesmo brinco	Uma vez , Raiol conduziu Esméria ao bosque e parando em um lugar onde mais se cerrava o cipoal assobiou por vezes , imitando os silvos das serpentes ; em breve acudiram uma depois de outra três cobras ameaçadoras ; o negro fixou os olhos sobre elas , segurou junto da cabeça em uma que se enrolou em seu braço , depois deixou-a livre e assim enrolada , ameigou- a , tirou-a do braço , guardou-a no seio e por fim soltou-a no chão ; e enquanto a crioula recuava tremendo de medo , repetiu o mesmo brinco , ou a mesma operação com outra cobra .	19	crioula	crioulo
882	um fim em todo esse seu proceder com a crioula : era atarantá-la , causar-lhe medo , cativá-la ,	O escravo africano visava um fim em todo esse seu proceder com a crioula : era atarantá-la , causar-lhe medo , cativá-la , prendê-la com os prestígios do seu poder , e torná-la cego instrumento de sua vontade em algum caso que premeditava .	19	crioula	crioulo
887	que intimamente revoltado contra a violência que o tornara escravo , provocava a fadiga , atormentava-se nos deveres obrigados	Paulo Borges admirava-lhe em silêncio o amor do trabalho ; mas Raiol não trabalhava com amor , trabalhava com raiva : dir-se-ia que intimamente revoltado contra a violência que o tornara escravo , provocava a fadiga , atormentava-se nos deveres obrigados da escravidão para mais atiçar as fúrias que esta acendera em seu seio .	19	escravo	escravo
901	jamais vencer , ou seduzir : a voz do escravo feitor que procurava informar-se das ausências severamente proibidas ,	O Pai-Raiol nem por esse encanto se deixara jamais vencer , ou seduzir : a voz do escravo feitor que procurava informar-se das ausências severamente proibidas , era sempre respondida pelo escravo da senzala isolada .	19	escravo	escravo
906	, ruminando , atiçando , incandescendo o ódio ao senhor , e cogitando sobre os meios mais pérfidos ,	O escravo vivia na senzala solitária , ruminando , atiçando , incandescendo o ódio ao senhor , e cogitando sobre os meios mais pérfidos , mais terríveis e mais eficazes para satisfazer esse ódio .	19	senhor	senhor
907	natural inimigo do senhor velava ... A senzala do escravo ameaçava , como sempre , a casa do senhor	O natural inimigo do senhor velava ... A senzala do escravo ameaçava , como sempre , a casa do senhor .	19	escravo	escravo
910	ainda não tinha sofrido castigo algum ; e seu senhor , embora não lho dissesse , estava tão satisfeito	Na fazenda de Paulo Borges , Pai-Raiol ainda não tinha sofrido castigo algum ; e seu senhor , embora não lho dissesse , estava tão satisfeito dele , que já por duas vezes o mandara feitorar os parceiros : no desempenho dessa tarefa requintara de severidade , e os pobres escravos viram-se de contínuo excitados ao trabalho a golpes de açoite manejado por mão também de escravo .	19	senhor	senhor
912	somente porque era seu senhor ; para detestar a senhora , seu coração ruim aproveitara um fútil pretexto ,	Sem pretextos para aborrecer o senhor , aborrecia-o e desejava-lhe somente porque era seu senhor ; para detestar a senhora , seu coração ruim aproveitara um fútil pretexto , guardando rancoroso a lembrança da impressão repulsiva que causara a Teresa e das palavras que a ouvira dizer em voz baixa ao marido : – Que má cara tem este negro !	19	senhora	senhor
912	senhor , aborrecia-o e desejava-lhe somente porque era seu senhor ; para detestar a senhora , seu coração ruim	Sem pretextos para aborrecer o senhor , aborrecia-o e desejava-lhe somente porque era seu senhor ; para detestar a senhora , seu coração ruim aproveitara um fútil pretexto , guardando rancoroso a lembrança da impressão repulsiva que causara a Teresa e das palavras que a ouvira dizer em voz baixa ao marido : – Que má cara tem este negro !	19	senhor	senhor
913	o simples e incalculado movimento de antipatia de uma senhora suscetível , e até inocente repugnância , ou o	Tudo serve ao ódio do escravo ; o simples e incalculado movimento de antipatia de uma senhora suscetível , e até inocente repugnância , ou o medo infantil de uma criança .	19	senhora	senhor
914	... o zumbi ... O zumbi era um monstro negro e imaginário , herói sinistro de estúpidas e horríveis	Luís , o filho mais velho de Paulo Borges e Teresa , menino de quatro anos , tinha um dia visto chegar da roça o Pai-Raiol e desatara a chorar assustado ; sua mãe correra a tomá-lo nos braços , e , perguntando-lhe porque chorava , o pobre anjinho apontara para o feio escravo , e dissera a soluçar : – É o zumbi ... o zumbi ... O zumbi era um monstro negro e imaginário , herói sinistro de estúpidas e horríveis histórias , com que as escravas , em vez de entreter , assombravam o nervoso menino com a mais lamentável e perigosa inconveniência , o que aliás é infelizmente muito comum em nossas famílias .	19	negro	negro
914	chorava , o pobre anjinho apontara para o feio escravo , e dissera a soluçar : – É o	Luís , o filho mais velho de Paulo Borges e Teresa , menino de quatro anos , tinha um dia visto chegar da roça o Pai-Raiol e desatara a chorar assustado ; sua mãe correra a tomá-lo nos braços , e , perguntando-lhe porque chorava , o pobre anjinho apontara para o feio escravo , e dissera a soluçar : – É o zumbi ... o zumbi ... O zumbi era um monstro negro e imaginário , herói sinistro de estúpidas e horríveis histórias , com que as escravas , em vez de entreter , assombravam o nervoso menino com a mais lamentável e perigosa inconveniência , o que aliás é infelizmente muito comum em nossas famílias .	19	escravo	escravo
921	não tendo nem podendo ter amor à propriedade do senhor , não se ocupando das perdas ou os lucros	Eles prejudicam aos senhores : Trabalhando maquinalmente , sem idéia de melhoramentos , de progresso e de aperfeiçoamento do sistema de trabalho , sem os incentivos de interesse próprio e com desgosto e má vontade ; Furtando nas roças , nas fábricas e nos armazéns produtos que vão vender para embebedar-se , o que ainda diminui as forças , quando não compromete a saúde e rouba ao trabalho dias passados na enfermaria ; Suicidando-se subitamente , ou aos poucos , quando por nostalgia , enfezação ou desespero morno e profundo contraem e alimentam enfermi- dades que acabam por matá-los ; Fugindo à escravidão por dias , semanas , meses ou para sempre , e nos quilombos , seduzindo outros escravos para fugir como eles ; Não poupando o gado e os animais , não zelando os instrumentos rurais , não compreendendo a necessidade de cuidados , não tendo nem podendo ter amor à propriedade do senhor , não se ocupando das perdas ou os lucros do senhor ; Fazendo perdurar a rotina e o trabalho materializado , e por sua indiferença , estupidez e desmazelo , contrariando , anulando e desacreditando processos , invenções , máquinas que economizam tempo e braços , e que explorados pela inteligente execução do homem livre e interessado , oferecem resultados que aumentam a riqueza ; E sem falar na influência imoral , corruptora da escravidão , os escravos muitas vezes prejudicam aos senhores cem vezes mais do que estes calculam , fazendo refalsada e misteriosamente o dano que podem .	19	senhor	senhor
921	não se ocupando das perdas ou os lucros do senhor ; Fazendo perdurar a rotina e o trabalho materializado	Eles prejudicam aos senhores : Trabalhando maquinalmente , sem idéia de melhoramentos , de progresso e de aperfeiçoamento do sistema de trabalho , sem os incentivos de interesse próprio e com desgosto e má vontade ; Furtando nas roças , nas fábricas e nos armazéns produtos que vão vender para embebedar-se , o que ainda diminui as forças , quando não compromete a saúde e rouba ao trabalho dias passados na enfermaria ; Suicidando-se subitamente , ou aos poucos , quando por nostalgia , enfezação ou desespero morno e profundo contraem e alimentam enfermi- dades que acabam por matá-los ; Fugindo à escravidão por dias , semanas , meses ou para sempre , e nos quilombos , seduzindo outros escravos para fugir como eles ; Não poupando o gado e os animais , não zelando os instrumentos rurais , não compreendendo a necessidade de cuidados , não tendo nem podendo ter amor à propriedade do senhor , não se ocupando das perdas ou os lucros do senhor ; Fazendo perdurar a rotina e o trabalho materializado , e por sua indiferença , estupidez e desmazelo , contrariando , anulando e desacreditando processos , invenções , máquinas que economizam tempo e braços , e que explorados pela inteligente execução do homem livre e interessado , oferecem resultados que aumentam a riqueza ; E sem falar na influência imoral , corruptora da escravidão , os escravos muitas vezes prejudicam aos senhores cem vezes mais do que estes calculam , fazendo refalsada e misteriosamente o dano que podem .	19	senhor	senhor
940	... X Havia na fazenda de Paulo Borges uma escrava que , ao anúncio de cada uma daquelas calamidades	Infelicidade ... X Havia na fazenda de Paulo Borges uma escrava que , ao anúncio de cada uma daquelas calamidades , se tornava apreensiva , não podendo acreditar que o acaso ou a absurda infelicidade fosse quem as produzisse .	19	escrava	escravo
947	mostrou-se a figura sestra do africano aos olhos da crioula que aliás nunca o repugnara , mas que principalmente	A lua plena estava clara e brilhante , e inundada por seus raios mostrou-se a figura sestra do africano aos olhos da crioula que aliás nunca o repugnara , mas que principalmente o temia .	19	crioula	crioulo
952	ou dialeto selvagem , mas pátrio , o rancoroso escravo apesar de trazido ao Brasil há cerca de vinte	Por negação , incapacidade ou enfim por amor de sua língua ou dialeto selvagem , mas pátrio , o rancoroso escravo apesar de trazido ao Brasil há cerca de vinte anos , exprimia-se mal e deformemente em português , introduzindo muitas vezes na sua agreste conversação juras e frases africanas .	19	escravo	escravo
967	se aborreceu de mim ... bem sabe ... O negro sacudiu com a cabeça , e tornou com voz	– Pai-Raiol , foi você que se aborreceu de mim ... bem sabe ... O negro sacudiu com a cabeça , e tornou com voz comprimida e alterada : – Pai-raiol teve raiva de Esméria que andava como garrafa de cachaça no fado ... teve raiva , e quis matá-la ... para não matá-la ... empurrou-a ... A crioula tremeu .	19	negro	negro
991	por isso mesmo que o segredo desaparecera , o negro tornou-se mais exigente e aos domingos e dias santificados	Entretanto e por isso mesmo que o segredo desaparecera , o negro tornou-se mais exigente e aos domingos e dias santificados reclamava com renitência a companhia de Esméria , que raramente podia condescender nesse ponto , presa como se achava ao serviço interno da casa da família .	19	negro	negro
998	é melhor ; passeia , quando quer : o negro da roça é pior do que o cachorro ;	– O cachorro é melhor ; passeia , quando quer : o negro da roça é pior do que o cachorro ; mas é melhor que Esméria , porque tem domingo .	19	negro	negro
1006	Teresa por vezes se voltavam de preferência para outra escrava , que levava nos braços o filhinho nascido de	Dias depois na tarde de um domingo ele viu de longe Esméria que carregava o menino Luís , acompanhando os senhores em passeio pelo campo , e notou que Paulo Borges e Teresa por vezes se voltavam de preferência para outra escrava , que levava nos braços o filhinho nascido de poucos meses .	19	escrava	escravo
1018	de que era , como acabava de dizer o negro , muito mais bonita e elegante do que sua	Todavia Esméria estava convencida de que era , como acabava de dizer o negro , muito mais bonita e elegante do que sua senhora .	19	negro	negro
1031	engana , quando pode : pois engana com o senhor ... é bom ... é melhor – Por quê	– Pai-Raiol sabe que Esméria engana , quando pode : pois engana com o senhor ... é bom ... é melhor – Por quê ? ...	19	senhor	senhor
1032	faz bulha em casa ... vira a cabeça do senhor ... é bom – Se porém ele me tomasse	– Amansa velho tigre ... faz chorar velha tigre ... faz bulha em casa ... vira a cabeça do senhor ... é bom – Se porém ele me tomasse ... havia de querer que eu fugisse de Pai-Raiol .	19	senhor	senhor
1043	do terror , aproveitou o ensejo e disse à crioula : – Pai-Raiol pode muito , e sabe matar	O terrível negro , que conhecia a influência do terror , aproveitou o ensejo e disse à crioula : – Pai-Raiol pode muito , e sabe matar com os olhos : Esméria quer ver ?	19	crioula	crioulo
1051	o café feito com a água do banho da escrava , ora de mistura com a sopa e os	Paulo Borges não escapara ao que não escapam outros muitos senhores de escravas ; todas estas calculam com a fraqueza imprudente , desmoralizadora da casa e da família , que aqueles pode abaixar ignobilmente até fazê-los ir procurá-las : Paulo Borges não escapara ao que não escapam os mais moralizados e ainda os mais severos senhores de escravas , dos meios absurdos mas sempre nojentos e asquerosos que elas estupidamente empregam para amansar e atrair : ora bebera o café feito com a água do banho da escrava , ora de mistura com a sopa e os pratos do jantar , sem o saber , sem o pensar , tomara substâncias sempre mais ou menos imundas .	19	escrava	escravo
1053	nem uma só vez despertar a atenção de seu senhor , Esméria perdera a esperança de fazer sua fortuna	Não tendo conseguido nem uma só vez despertar a atenção de seu senhor , Esméria perdera a esperança de fazer sua fortuna , enfeitiçando-o por aqueles recursos da mais esquálida e brutal magia , e desde muitos meses que a eles o poupava pela improficuidade das aplicações .	19	senhor	senhor
1054	Mas o Pai-Raiol acendera de novo no seio da crioula as flamas da luxúria excitada pela ambição e pelo	Mas o Pai-Raiol acendera de novo no seio da crioula as flamas da luxúria excitada pela ambição e pelo prazer maligno de atormentar sua excelente senhora .	19	crioula	crioulo
1055	, amamentado por Teresa , não se prendera a escrava alguma pelo instintivo interesse e reconhecimento do leite nutritivo	Esméria seguiu à risca as lições de Pai-Raiol : simulou-se tomada de afeição pelo menino recém-nascido que , amamentado por Teresa , não se prendera a escrava alguma pelo instintivo interesse e reconhecimento do leite nutritivo : menos agreste e mais paciente que as parceiras , parecendo amorosa , aproveitava as horas vagas do serviço para tomar nos braços a criancinha , e brincar com ela , que em breve começou a distingui-la e preferi-la às outras escravas .	19	escrava	escravo
1057	ia ao engenho e lá , na ausência da senhora , procurava aproximar-se do senhor , brincando risonha com	No tempo da moagem Esméria , passeando à tarde com o recém-nascido ao colo , ia ao engenho e lá , na ausência da senhora , procurava aproximar-se do senhor , brincando risonha com o menino , e sob pretexto de fazê-lo rir , e de alegrá-lo , dava aos olhos fogo , aos jeitos e aos meneios do corpo como que descuidada desenvoltura de movimentos .	19	senhora	senhor
1057	, na ausência da senhora , procurava aproximar-se do senhor , brincando risonha com o menino , e sob	No tempo da moagem Esméria , passeando à tarde com o recém-nascido ao colo , ia ao engenho e lá , na ausência da senhora , procurava aproximar-se do senhor , brincando risonha com o menino , e sob pretexto de fazê-lo rir , e de alegrá-lo , dava aos olhos fogo , aos jeitos e aos meneios do corpo como que descuidada desenvoltura de movimentos .	19	senhor	senhor
1059	ao andar ensaiados requebros , olhando a furto o senhor , e abaixando logo os olhos com aparências de	Enfim tantas vezes em tantos dias , Esméria se insinuou ora com o pequenino nos braços , ora distraindo com jogos pueris os exigentes e ciumentos Luís e Inês , tomando sempre posições estudadas para ostentar suas proporções físicas , dando ao andar ensaiados requebros , olhando a furto o senhor , e abaixando logo os olhos com aparências de respeito profundo ; oferecendo-se petulante , mas dissimulando a intenção ; desafiando instintos animais em atitudes que fingia distraidamente tomadas , que acabou após insistente diligência e paciente esforço por conseguir a primeira vitória , aquela que prepara e facilita as outras .	19	senhor	senhor
1061	Pai-Raiol forjava naquele olhar do senhor lançado sobre a escrava a tremenda chave que devia abrir a porta da	O Pai-Raiol forjava naquele olhar do senhor lançado sobre a escrava a tremenda chave que devia abrir a porta da perdição da família de Paulo Borges .	19	escrava	escravo
1062	degrada ao ponto de distinguir como mulher uma sua escrava é mais do que imoral , é um imprudente	XIII O senhor que se degrada ao ponto de distinguir como mulher uma sua escrava é mais do que imoral , é um imprudente e desassisado que põe em desgoverno a própria casa , e levanta em trono de ignomínia a escravidão corrupta elevada a senhora .	19	escrava	escravo
1064	é contagiosa e se inocula na vida doméstica do senhor que ousa expor-se ao contacto vergonhoso com a escrava	A torpeza da escravidão é contagiosa e se inocula na vida doméstica do senhor que ousa expor-se ao contacto vergonhoso com a escrava .	19	senhor	senhor
1067	pensa , mas no delírio dos sentidos ergue a escrava até a altura de sua pobre mulher , a	Esse senhor e marido louco não o pensa , mas no delírio dos sentidos ergue a escrava até a altura de sua pobre mulher , a quem portanto avilta e a si se rebaixa até as misérias daquelas a quem se igualou bebendo com ela no mesmo copo a embriaguez mais ignóbil .	19	escrava	escravo
1068	sentidos , essa malícia moral prendem o senhor à escrava e dela o tornam freqüente possuidor , o erro	Isto é assim sob o ponto de vista moral e dos costumes : basta um só erro , ainda mesmo filho do delírio , da vertigem de um momento para , conhecido , plantar a desconfiança e o constrangimento no leito conjugal , ignorado , deixar o remorso no coração do infiel ; se porém o erro se repete , se o vício ou a corrupção , ou essa tantas vezes inexplicável aberração dos sentidos , essa malícia moral prendem o senhor à escrava e dela o tornam freqüente possuidor , o erro é crime e não há imaginação que possa medir as proporções de seus resultados desastrosos .	19	escrava	escravo
1068	aberração dos sentidos , essa malícia moral prendem o senhor à escrava e dela o tornam freqüente possuidor ,	Isto é assim sob o ponto de vista moral e dos costumes : basta um só erro , ainda mesmo filho do delírio , da vertigem de um momento para , conhecido , plantar a desconfiança e o constrangimento no leito conjugal , ignorado , deixar o remorso no coração do infiel ; se porém o erro se repete , se o vício ou a corrupção , ou essa tantas vezes inexplicável aberração dos sentidos , essa malícia moral prendem o senhor à escrava e dela o tornam freqüente possuidor , o erro é crime e não há imaginação que possa medir as proporções de seus resultados desastrosos .	19	senhor	senhor
1069	se realiza o adultério ; está na condição da escrava que , tendo feito dessa mulher inimiga natural ,	E o grande perigo não está no fato do adultério , que aliás de parte a parte é sempre igualmente condenável : o grande perigo está na condição da mulher , em quem se realiza o adultério ; está na condição da escrava que , tendo feito dessa mulher inimiga natural , inimiga lógica e indeclinável de seus senhores e especialmente de sua senhora , aproveita para a vingança , para as maldades , cujo limite ninguém pode marcar , o crime do senhor que infamemente a erige em rival de sua senhora , pelo só escândalo do adultério insistente com rival preferida .	19	escrava	escravo
1069	e indeclinável de seus senhores e especialmente de sua senhora , aproveita para a vingança , para as maldades	E o grande perigo não está no fato do adultério , que aliás de parte a parte é sempre igualmente condenável : o grande perigo está na condição da mulher , em quem se realiza o adultério ; está na condição da escrava que , tendo feito dessa mulher inimiga natural , inimiga lógica e indeclinável de seus senhores e especialmente de sua senhora , aproveita para a vingança , para as maldades , cujo limite ninguém pode marcar , o crime do senhor que infamemente a erige em rival de sua senhora , pelo só escândalo do adultério insistente com rival preferida .	19	senhora	senhor
1069	senhor que infamemente a erige em rival de sua senhora , pelo só escândalo do adultério insistente com rival	E o grande perigo não está no fato do adultério , que aliás de parte a parte é sempre igualmente condenável : o grande perigo está na condição da mulher , em quem se realiza o adultério ; está na condição da escrava que , tendo feito dessa mulher inimiga natural , inimiga lógica e indeclinável de seus senhores e especialmente de sua senhora , aproveita para a vingança , para as maldades , cujo limite ninguém pode marcar , o crime do senhor que infamemente a erige em rival de sua senhora , pelo só escândalo do adultério insistente com rival preferida .	19	senhora	senhor
1069	cujo limite ninguém pode marcar , o crime do senhor que infamemente a erige em rival de sua senhora	E o grande perigo não está no fato do adultério , que aliás de parte a parte é sempre igualmente condenável : o grande perigo está na condição da mulher , em quem se realiza o adultério ; está na condição da escrava que , tendo feito dessa mulher inimiga natural , inimiga lógica e indeclinável de seus senhores e especialmente de sua senhora , aproveita para a vingança , para as maldades , cujo limite ninguém pode marcar , o crime do senhor que infamemente a erige em rival de sua senhora , pelo só escândalo do adultério insistente com rival preferida .	19	senhor	senhor
1071	da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	19	escravo	escravo
1071	nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	19	escrava	escravo
